# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -5.3390
# k_min, k_max      =     0.0000    2.1178
# E_min, E_max      =   -17.5867  137.1841
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      1.452558     14.787600
      1.472123     14.743300
      1.491689     14.665900
      1.511254     14.661800
      1.530819     14.728500
      1.550384     14.836400
      1.569949     14.853200
      1.589514     14.713200
      1.609079     14.537900
      1.628644     14.351900
      1.648209     14.165800
      1.667774     13.987000
      1.687339     13.844300
      1.706905     13.921600
      1.726470     14.153600
      1.746035     14.249700
      1.765600     14.184400
      1.785165     14.187700
      1.804730     14.104700
      1.824295     13.963400
      1.843860     13.910900
      1.863425     13.935200
      1.882990     14.019800
      1.902555     14.147600
      1.922121     14.305300
      1.941686     14.472100
      1.961251     14.584800
      1.980816     14.687800
      2.000381     14.793000
      2.019946     14.901400
      2.039511     15.012300
      2.059076     15.122000
      2.078641     15.221600
      2.098206     15.295400
      2.117771     15.323300


      0.000000     17.416600
      0.022365     17.563700
      0.044730     17.544500
      0.067094     17.346600
      0.089459     17.032100
      0.111824     16.648200
      0.134189     16.225300
      0.156553     16.000600
      0.178918     15.630700
      0.201283     15.183800
      0.223648     14.738800
      0.246012     14.297200
      0.268377     13.857300
      0.290742     13.421700
      0.313107     13.847500
      0.335471     14.338700
      0.357836     14.798400
      0.380201     15.211500
      0.402566     15.155100
      0.424930     15.101000
      0.447295     15.098200
      0.469660     15.134300
      0.492025     15.193400
      0.514389     15.257700
      0.536754     15.307700
      0.559119     15.326600
      0.580639     15.248100
      0.602160     15.058000
      0.623680     14.820000
      0.645201     14.569300
      0.666721     14.322400
      0.688242     14.088500
      0.709762     13.873900
      0.731283     13.684700
      0.752803     13.529200
      0.774324     13.422800
      0.795844     13.401300
      0.817365     13.533100
      0.838885     13.764400
      0.860406     13.931200
      0.881926     13.847900
      0.903447     13.634800
      0.924967     13.433800
      0.946488     13.395400
      0.968008     13.473300
      0.989529     13.611600
      1.011049     13.788500
      1.032570     13.993900
      1.054090     14.221100
      1.075611     14.464100
      1.097131     14.715400
      1.118652     14.962200
      1.140172     15.178600
      1.161693     15.311800
      1.183213     15.298300
      1.204734     15.146100
      1.227560     15.281300
      1.250386     15.231400
      1.273212     15.368900
      1.296038     15.611900
      1.318864     15.527300
      1.341690     15.102600
      1.364516     14.656000
      1.387341     14.481100
      1.410167     14.683700
      1.432993     15.032400
      1.452558     14.882200
      1.472123     14.750700
      1.491689     14.673100
      1.511254     14.668400
      1.530819     14.734100
      1.550384     14.840200
      1.569949     14.854000
      1.589514     14.715800
      1.609079     14.605400
      1.628644     14.618100
      1.648209     14.610600
      1.667774     14.352800
      1.687339     13.889400
      1.706905     13.925000
      1.726470     14.156100
      1.746035     14.324100
      1.765600     14.380800
      1.785165     14.331800
      1.804730     14.277600
      1.824295     14.171000
      1.843860     14.027600
      1.863425     14.037400
      1.882990     14.167900
      1.902555     14.285700
      1.922121     14.389300
      1.941686     14.488900
      1.961251     14.588800
      1.980816     14.690700
      2.000381     14.795700
      2.019946     14.904200
      2.039511     15.015100
      2.059076     15.124700
      2.078641     15.224200
      2.098206     15.297800
      2.117771     15.326600


      0.000000     17.465600
      0.022365     17.566900
      0.044730     17.547600
      0.067094     17.418300
      0.089459     17.186900
      0.111824     16.870400
      0.134189     16.491000
      0.156553     16.071200
      0.178918     15.630700
      0.201283     15.183900
      0.223648     14.739600
      0.246012     14.470400
      0.268377     14.492800
      0.290742     14.725700
      0.313107     15.126200
      0.335471     15.630800
      0.357836     15.449700
      0.380201     15.267900
      0.402566     15.564400
      0.424930     15.846100
      0.447295     16.053500
      0.469660     16.194200
      0.492025     16.284400
      0.514389     16.344200
      0.536754     16.187100
      0.559119     16.084700
      0.580639     16.181300
      0.602160     15.830700
      0.623680     15.448700
      0.645201     15.057000
      0.666721     14.657800
      0.688242     14.253300
      0.709762     13.874800
      0.731283     13.684700
      0.752803     13.529300
      0.774324     13.423000
      0.795844     13.401700
      0.817365     13.535700
      0.838885     13.787200
      0.860406     13.959800
      0.881926     13.881500
      0.903447     13.637400
      0.924967     13.436000
      0.946488     13.395900
      0.968008     13.473700
      0.989529     13.611700
      1.011049     13.788500
      1.032570     14.092000
      1.054090     14.496800
      1.075611     14.898400
      1.097131     15.293400
      1.118652     15.679600
      1.140172     16.054100
      1.161693     16.100100
      1.183213     16.119800
      1.204734     15.979800
      1.227560     16.161700
      1.250386     16.309600
      1.273212     16.187700
      1.296038     15.900900
      1.318864     15.927500
      1.341690     16.099200
      1.364516     15.943500
      1.387341     15.741900
      1.410167     15.312000
      1.432993     15.033100
      1.452558     14.890300
      1.472123     14.942700
      1.491689     15.154300
      1.511254     15.412600
      1.530819     15.367500
      1.550384     15.222700
      1.569949     15.226600
      1.589514     15.428100
      1.609079     15.399300
      1.628644     15.106000
      1.648209     14.833200
      1.667774     14.581400
      1.687339     14.526900
      1.706905     14.446300
      1.726470     14.347400
      1.746035     14.325900
      1.765600     14.382300
      1.785165     14.350500
      1.804730     14.278700
      1.824295     14.171400
      1.843860     14.028600
      1.863425     14.041400
      1.882990     14.172600
      1.902555     14.288500
      1.922121     14.392700
      1.941686     14.506100
      1.961251     14.689600
      1.980816     14.896000
      2.000381     15.110800
      2.019946     15.330800
      2.039511     15.554000
      2.059076     15.780500
      2.078641     16.014800
      2.098206     16.164000
      2.117771     16.084700


      0.000000     17.465600
      0.022365     17.571200
      0.044730     17.547600
      0.067094     17.418300
      0.089459     17.186900
      0.111824     16.870400
      0.134189     16.491000
      0.156553     16.071200
      0.178918     15.632100
      0.201283     15.184600
      0.223648     14.739600
      0.246012     14.470400
      0.268377     14.492800
      0.290742     14.725700
      0.313107     15.126200
      0.335471     15.630800
      0.357836     15.453100
      0.380201     15.270400
      0.402566     15.564400
      0.424930     15.846700
      0.447295     16.055100
      0.469660     16.196900
      0.492025     16.288400
      0.514389     16.351000
      0.536754     16.412200
      0.559119     16.540700
      0.580639     16.199400
      0.602160     16.467300
      0.623680     16.919300
      0.645201     17.372700
      0.666721     17.405500
      0.688242     17.357600
      0.709762     17.285200
      0.731283     16.947700
      0.752803     16.232900
      0.774324     15.531100
      0.795844     14.860500
      0.817365     14.233400
      0.838885     13.789400
      0.860406     13.961600
      0.881926     13.883700
      0.903447     13.998200
      0.924967     14.605100
      0.946488     15.259700
      0.968008     15.950800
      0.989529     16.663300
      1.011049     17.253600
      1.032570     17.330200
      1.054090     17.391200
      1.075611     17.408700
      1.097131     17.132400
      1.118652     16.629500
      1.140172     16.273400
      1.161693     16.411600
      1.183213     16.341100
      1.204734     16.331800
      1.227560     16.433500
      1.250386     16.317600
      1.273212     16.280100
      1.296038     16.260300
