# GNUBANDS: Utility for SIESTA to transform bands output into Gnuplot format
#
#                                                  Emilio Artacho, Feb. 1999
# --------------------------------------------------------------------------
# E_F               =    -4.9895
# k_min, k_max      =     0.0000    2.0578
# E_min, E_max      =   -17.0174  150.9532
# Nbands, Nspin, Nk =    104     1   101
#
#        k            E
# --------------------------------------------------------------------------
      0.668763     17.559800
      0.689675     17.378800
      0.710586     17.043000
      0.731498     16.751300
      0.752409     16.509000
      0.773321     16.160200
      0.794232     15.785800
      0.815143     15.425400
      0.836055     15.237100
      0.856966     15.269900
      0.877878     15.495300
      0.898789     15.867800
      0.919701     16.222000
      0.940612     16.567900
      0.961523     16.824200
      0.982435     17.109100
      1.003346     17.414900
      1.024258     17.576200
      1.045169     17.487000
      1.066081     17.235800
      1.086992     16.974400
      1.107903     16.731600
      1.128815     16.552400
      1.149726     16.503300
      1.170638     16.616200
      1.192818     16.824400
      1.214998     16.964400
      1.237177     17.123800
      1.259357     17.381700
      1.281537     17.183300
      1.303717     16.829700
      1.325897     16.757600
      1.348077     16.387600
      1.370257     16.161000
      1.392437     15.931900
      1.411448     15.852700
      1.430460     16.001900
      1.449471     16.241100
      1.468482     16.456000
      1.487494     16.621100
      1.506505     16.462100
      1.525516     16.535600
      1.544528     16.692000
      1.563539     16.584500
      1.582551     16.464000
      1.601562     16.516000
      1.620573     16.385800
      1.639585     16.278000
      1.658596     16.210300
      1.677607     16.189800
      1.696619     16.214900
      1.715630     16.278400
      1.734641     16.333600
      1.753653     16.328000
      1.772664     16.343100
      1.791675     16.338300
      1.810687     16.355300
      1.829698     16.396900
      1.848710     16.464400
      1.867721     16.557200
      1.886732     16.886100
      1.905744     17.216800
      1.924755     17.220900
      1.943766     17.331000
      1.962778     17.384500
      1.981789     17.294400
      2.000800     17.085900
      2.019812     16.839300
      2.038823     16.617400
      2.057834     16.495800


      0.000000     19.344300
      0.021732     19.349200
      0.043464     19.339400
      0.065195     19.010400
      0.086927     18.394000
      0.108659     17.933700
      0.130391     17.744900
      0.152123     17.774500
      0.173854     17.895000
      0.195586     17.797300
      0.217318     17.430500
      0.239050     17.048200
      0.260782     16.663900
      0.282513     16.428400
      0.304245     16.496200
      0.325977     16.590300
      0.347709     16.699500
      0.369440     16.813600
      0.391172     17.235400
      0.412904     17.677800
      0.434636     17.663800
      0.456368     17.414300
      0.478099     17.056900
      0.499831     16.925800
      0.521563     16.711000
      0.543295     16.495800
      0.564206     16.775000
      0.585118     17.005200
      0.606029     17.146400
      0.626941     17.510600
      0.647852     17.768700
      0.668763     17.910400
      0.689675     17.479700
      0.710586     17.130400
      0.731498     16.836800
      0.752409     16.509700
      0.773321     16.161000
      0.794232     15.807400
      0.815143     15.484100
      0.836055     15.267700
      0.856966     15.288000
      0.877878     15.534400
      0.898789     15.868300
      0.919701     16.222700
      0.940612     16.568600
      0.961523     16.890300
      0.982435     17.176400
      1.003346     17.616200
      1.024258     17.847900
      1.045169     17.779500
      1.066081     17.401100
      1.086992     17.124900
      1.107903     16.963500
      1.128815     16.718600
      1.149726     16.548000
      1.170638     16.829100
      1.192818     16.847000
      1.214998     17.008600
      1.237177     17.288900
      1.259357     17.460500
      1.281537     17.525100
      1.303717     17.227400
      1.325897     16.805700
      1.348077     16.952700
      1.370257     16.479200
      1.392437     16.009000
      1.411448     16.035400
      1.430460     16.203400
      1.449471     16.447600
      1.468482     16.669400
      1.487494     16.666300
      1.506505     16.719700
      1.525516     16.745300
      1.544528     16.697800
      1.563539     16.587000
      1.582551     16.465300
      1.601562     16.579400
      1.620573     16.632200
      1.639585     16.617100
      1.658596     16.588200
      1.677607     16.546900
      1.696619     16.498600
      1.715630     16.448800
      1.734641     16.334400
      1.753653     16.329000
      1.772664     16.479100
      1.791675     16.685300
      1.810687     16.901200
      1.829698     17.104900
      1.848710     17.280100
      1.867721     17.367600
      1.886732     17.306400
      1.905744     17.217700
      1.924755     17.605600
      1.943766     17.866400
      1.962778     17.677200
      1.981789     17.296200
      2.000800     17.086200
      2.019812     16.942300
      2.038823     16.739600
      2.057834     16.495800


      0.000000     19.344300
      0.021732     19.349200
      0.043464     19.339400
      0.065195     19.012400
      0.086927     18.395400
      0.108659     17.934800
      0.130391     17.745000
      0.152123     17.774500
      0.173854     17.895000
      0.195586     17.797300
      0.217318     17.430500
      0.239050     17.048600
      0.260782     16.665000
      0.282513     16.428400
      0.304245     16.496200
      0.325977     16.590300
      0.347709     16.699500
      0.369440     16.813700
      0.391172     17.235400
      0.412904     17.725000
      0.434636     18.173700
      0.456368     18.394000
      0.478099     18.283200
      0.499831     18.151800
      0.521563     18.014200
      0.543295     17.961500
      0.564206     17.955900
      0.585118     17.936300
      0.606029     17.896800
      0.626941     17.832400
      0.647852     17.771800
      0.668763     17.911400
      0.689675     17.533800
      0.710586     17.130500
      0.731498     16.837000
      0.752409     16.682900
      0.773321     16.305300
      0.794232     15.808900
      0.815143     15.485200
      0.836055     15.268700
      0.856966     15.288900
      0.877878     15.535400
      0.898789     15.894200
      0.919701     16.409900
      0.940612     16.691200
      0.961523     16.890400
      0.982435     17.176400
      1.003346     17.668700
      1.024258     17.848700
      1.045169     17.782400
      1.066081     17.852700
      1.086992     17.910600
      1.107903     17.944000
      1.128815     17.959100
      1.149726     17.961200
      1.170638     17.951800
      1.192818     18.044200
      1.214998     18.134800
      1.237177     18.082000
      1.259357     18.156200
      1.281537     18.205200
      1.303717     17.836400
      1.325897     17.411700
      1.348077     17.236700
      1.370257     16.912800
      1.392437     16.589200
      1.411448     16.725400
      1.430460     16.808600
      1.449471     16.831900
      1.468482     16.787200
      1.487494     16.829200
      1.506505     16.722800
      1.525516     16.748000
      1.544528     16.712700
      1.563539     16.727900
      1.582551     16.643100
      1.601562     16.580500
      1.620573     16.893800
      1.639585     17.225400
      1.658596     17.371300
      1.677607     17.123400
      1.696619     16.820700
      1.715630     16.531600
      1.734641     16.341500
      1.753653     16.359900
      1.772664     16.479900
      1.791675     16.685900
      1.810687     16.901800
      1.829698     17.106200
      1.848710     17.280800
      1.867721     17.368900
      1.886732     17.307600
      1.905744     17.328700
      1.924755     17.696700
      1.943766     17.976800
      1.962778     17.992000
      1.981789     17.989000
      2.000800     17.997000
      2.019812     17.992800
      2.038823     17.969500
      2.057834     17.961500


      0.000000     19.349500
      0.021732     19.369900
      0.043464     19.344500
      0.065195     19.012400
      0.086927     18.395400
      0.108659     17.934800
      0.130391     17.745000
      0.152123     17.775200
      0.173854     17.896100
      0.195586     17.797600
      0.217318     17.430500
      0.239050     17.048600
      0.260782     16.665000
      0.282513     16.428900
      0.304245     16.606800
      0.325977     16.825700
      0.347709     17.061500
      0.369440     17.303100
      0.391172     17.526000
      0.412904     17.725000
      0.434636     18.173700
      0.456368     18.394100
      0.478099     18.283200
      0.499831     18.151800
      0.521563     18.014200
